Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Clearance_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking,PortraitorLandscape_BilInterpol,Bififactor
55.696,12.104,1.0,25,180,0.4468454037921148,2.1747715059148063,interior,0.04,12,glass,glass,,False,False,landscape,0.65
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,BilInterpol FRONT + BACK (Averaged) PmaxIdeal [W],BilInterpol FRONT + BACK (Detailed) PmaxUnmatched [W],BilInterpol FRONT ONLY (Averaged) PmaxIdeal [W],BilInterpol FRONT ONLY (Detailed) PmaxUnmatched [W]
2019-03-18 17:00:00+01:00,0.189388984167349,45.7454965536935,0.228,16.5,45.79219355132151,67.17219990562177,75.72556625091272,246.31959926460735,0.0,25.719225505063548,42.63638125426083,1.0,25.719225505063548,10.565820761934171,2.1747715059148063,9.50342855998448,2.31428571139063,38.550864182619534,39.02908921891623,39.48880555558276,39.92292789766893,40.33364073393968,40.53625183781093,40.90977968308751,40.80102391145889,40.70988731182442,40.612124091344064,40.44977793319655,40.36263477082444,5.402092468061843,5.3590540490403935,5.274342921053308,5.349205327411499,5.37503006066143,5.377437481686138,5.380796838305253,5.480766794810231,5.516763710812171,5.535726812882168,5.5310279107057525,5.506001287388894,10.14577295091806,10.136719203645761,10.14577295091806,10.136719203645761
2019-03-18 18:00:00+01:00,0.208122936698297,32.8224221653408,0.228,17.5,32.844997510973805,79.80213010063117,83.77280529324482,259.19773577277954,0.0,18.24767377460309,31.09191434949637,1.0,18.24767377460309,7.574284468450915,2.1747715059148063,9.20916669368744,2.13583333227369,27.78737744469237,28.122930864958672,28.445339434498266,28.7498895268628,29.03799072090661,29.180199022508404,29.442205522777584,29.36674883911872,29.303761523231124,29.23587166026349,29.123535230848137,29.06307689115629,3.844751452187158,3.821454301764911,3.7669727898692,3.8218411501992753,3.8398077775835215,3.8396668725260334,3.83873910461192,3.9043275981932712,3.924700894095939,3.933894794041966,3.927070449224109,3.906690361696123,6.954162225186915,6.939264956625028,6.954162225186915,6.939264956625028
2019-03-19 07:00:00+01:00,0.163284357519702,14.4171116738706,0.228,6.5,14.423353078052685,86.15634850842557,87.80938442140359,94.39892512541508,0.0,8.102633938288696,13.752671703461358,1.0,8.102633938288696,0.6753853219484138,2.1747715059148063,5.65765757174105,1.74144143940092,12.132503747768382,12.28322177143142,12.42810873462595,12.564928838932396,12.694370399021796,12.758225571492206,12.875947914100596,12.929042822677465,12.984484014412429,13.034580526085556,13.135287775097929,13.17875371940162,1.701596866174945,1.6880016025619924,1.6613215149372562,1.6850110403859742,1.6932651376201755,1.7445627324569717,1.7996176565788455,1.831260183807153,1.9000578280826332,1.9669006235733828,2.029712070168117,2.0894869959280657,2.863139056006107,2.8513661452177654,2.863139056006107,2.8513661452177654
2019-03-19 08:00:00+01:00,281.185179599048,53.2296979904174,0.228,7.5,98.55578219058512,75.25745709588804,80.72364423401304,105.06133520495058,0.0,40.23987635587023,135.0990995562296,1.0,40.23987635587023,25.924852945264167,2.1747715059148063,6.03249999284744,1.73416666653421,105.47570197464437,105.87324705349612,106.24267197328489,106.59743743058064,106.9327970486884,107.10413251817064,107.40827224126518,108.03107566789976,108.65365441907254,109.223398388091,110.338144861695,110.84354656382854,10.413649596286117,10.844881476573232,10.981770692428793,11.009938806871707,10.802758744557476,10.838636545428995,10.817322996736538,10.433934591297492,10.39851188451152,10.488371612678105,10.654629100059676,10.90495030466986,29.553481206841173,29.52139119244687,29.553481206841173,29.52139119244687
2019-03-19 09:00:00+01:00,511.993588850233,103.192618285285,0.228,8.5,254.05771230302557,62.74860176001122,72.86272489159171,118.19988385423552,0.0,96.37548747128456,359.7707577621659,1.0,96.37548747128456,63.32969672832554,2.1747715059148063,7.3500000278155,1.65194444234172,325.26722900481866,325.9848681158366,326.6381133221222,327.2680445849277,327.8678599312364,328.1793451150424,328.72228476690566,329.8292102628602,330.9475342800295,331.9479272188825,333.9460256296992,334.8424736572265,27.48077684872153,28.497206753398007,28.591928826820133,28.22899490237903,27.245927283611195,26.593705336310787,25.80995307210609,24.491519292973013,23.73497200297778,23.371929111247194,23.28481432936618,23.458095817017792,93.1970083596434,93.15557821749937,93.1970083596434,93.15557821749937
2019-03-19 10:00:00+01:00,600.901068134956,157.019220757416,0.228,9.5,401.8354058346849,50.97104224641215,65.95743976788636,132.44433088087538,0.0,152.9193439918801,571.0851408989121,1.0,152.9193439918801,98.59878930693108,2.1747715059148063,8.45864025256451,1.61161472895327,539.9348095329705,540.9687983317116,541.9021189766981,542.8042577228928,543.665375670079,544.1158230537288,544.894523037413,546.4038414836193,547.937909646019,549.2949680842355,552.0343061772669,553.255278123198,44.782759324708735,46.24258656667968,46.19906792582418,45.39428991110215,43.62867030578975,42.265699901070725,40.69514169557025,38.45912229979515,36.96489003626765,36.08923003845845,35.69248273335639,35.72584280193782,152.27407064168162,152.24314390992933,152.27407064168162,152.24314390992933
2019-03-19 11:00:00+01:00,678.587341706649,155.768579676531,0.228,10.5,489.4869556809125,40.692178826699845,60.54209575170652,148.13250132524718,0.0,178.15923981710134,716.3149620205288,1.0,178.15923981710134,120.98988794531864,2.1747715059148063,9.21420285874518,1.49333333044812,687.4401450248652,688.3470040221163,689.138122195442,689.9128260140792,690.6558935225879,691.0565586705367,691.7264280961206,693.8810648505887,696.0498519402281,697.9882198512059,701.8613172157256,703.6036247819209,54.25829419707111,56.24158012198575,56.26673896640614,55.12353556754039,52.750716964147365,50.96002734638137,48.89400255894219,45.82310151540175,43.82823378481578,42.67414770793678,42.181612406639616,42.28245777788702,189.1966522657914,189.14055116735122,189.1966522657914,189.14055116735122
2019-03-19 12:00:00+01:00,801.368991342272,116.359561026436,0.228,11.5,550.7271783511604,33.41812063551104,57.17792837284411,165.23669935455905,0.0,188.72666202301485,832.2758318879648,1.0,188.72666202301485,132.81319711686672,2.1747715059148063,9.42600000381469,2.41314285465649,808.948385780054,809.4593307715389,809.8499999118737,810.2533539704058,810.6475914031196,810.8845702398369,811.2357337593368,813.2840020198203,815.3556225867045,817.1776865030245,820.8627664037405,822.5155362843108,60.62135130686346,63.14857274285128,63.28962108318019,61.76774816233196,58.77711816241883,56.093578210631335,53.034935443816586,49.07813365346143,46.03499807921814,44.03104471261136,42.85149148830721,42.40759007082218,219.23067949138283,219.1719127280786,219.23067949138283,219.1719127280786
2019-03-19 13:00:00+01:00,854.950606621636,93.9982444975111,0.228,12.5,568.2811885963097,31.36585866787725,56.3065757589229,183.17019201208365,0.0,192.1641181149193,863.8284442415337,1.0,192.1641181149193,135.73557622211175,2.1747715059148063,9.95916669368744,2.14388888428608,842.2758129542196,842.6910183833375,842.9843015450874,843.2975253621315,843.6071651822339,843.8046737135707,844.0785059246776,846.0038154302355,847.9587284997657,849.6622010008938,853.1333158526022,854.6854320188522,62.459793319522646,65.13258279218417,65.30290168070431,63.68064633614943,60.524080800193886,57.54698760937476,54.16430133933501,49.97100259355626,46.585931009261664,44.28949811706893,42.857192157405805,42.19485493704438,225.70313181629547,225.6979870238737,225.70313181629547,225.6979870238737
2019-03-19 14:00:00+01:00,845.51424577501,93.9789351357354,0.228,13.5,541.3267496646479,35.46334736330796,58.05643427077763,200.92293467096115,0.0,184.0474030708941,820.9443514481814,1.0,184.0474030708941,129.85898763880544,2.1747715059148063,10.2083333333333,2.15444443904691,798.4487575467091,798.8876321769596,799.2095208401861,799.5477522866814,799.8803156716522,800.0866581301749,800.3817682199257,802.2984373214217,804.2408142287318,805.9409607946351,809.3927821445924,810.9385989453199,59.5335727086891,62.05442552481502,62.20707798402346,60.681852687892174,57.702342693571424,54.95264094971537,51.82414574130373,47.872470036899166,44.749209330740165,42.65701647870263,41.383144555850045,40.83889411191345,215.30949185742847,215.28041637490395,215.30949185742847,215.28041637490395
2019-03-19 15:00:00+01:00,782.177657826741,90.9149898952908,0.228,14.5,456.0372838788645,44.00779040190412,62.17307665323466,217.58427024612985,0.0,157.51854152334198,687.2807213388728,1.0,157.51854152334198,110.94653336300831,2.1747715059148063,10.2458333174387,1.80999999485082,662.1892954155326,662.6663078792301,663.0426715248948,663.4262415391134,663.7994597189021,664.0183256814485,664.3517178776989,666.1996702634998,668.0620624249902,669.7125983036402,673.0300685054469,674.52219436348,50.24367457630744,52.3051079260728,52.40999284963094,51.17478017808263,48.73234774847928,46.64567452254526,44.25973124751154,41.036393301059874,38.67457156429782,37.16781524806783,36.33965699977292,36.11780978644107,181.6241757187917,181.56036093139883,181.6241757187917,181.56036093139883
2019-03-19 16:00:00+01:00,679.760599502946,115.40427876847,0.228,15.5,368.38889399791657,54.92554868341097,68.15066217336816,232.76654828558785,0.0,135.16543723705144,537.6129202555777,1.0,135.16543723705144,91.72892102744002,2.1747715059148063,10.1668523878772,1.71866295048785,503.6479996285545,504.3775386228602,505.0190524805728,505.6453362263137,506.24536548521286,506.5666503241852,507.107963278586,508.8305760001722,510.560719431296,512.1140795073427,515.2063601476457,516.5998570776176,40.87435528884859,42.33969184331766,42.34822877672253,41.50964159432126,39.75350582760669,38.50585949544698,37.05964545430326,34.79483001484415,33.41076163761947,32.65347744478616,32.389297936419034,32.56798747980369,140.9328553089997,140.9267045410617,140.9328553089997,140.9267045410617
2019-03-19 17:00:00+01:00,338.636407741573,100.509697384304,0.228,16.5,185.726602675524,67.01181033251522,75.42499331944023,246.5952856638904,0.0,75.56328098263938,251.14366310774523,1.0,75.56328098263938,47.736029303285136,2.1747715059148063,9.5358333269755,1.52694444540474,219.07398773159335,219.8121012709023,220.49891672161417,221.15559776386067,221.779259984303,222.09659752628653,222.66219951775244,223.6380057912466,224.61863775342005,225.5087539145106,227.2672227588033,228.0587568855336,20.365470385103333,20.970169769894827,20.97714543659701,20.797787340527,20.20340612793079,20.005008471939604,19.739583502425003,18.98247428109462,18.76802314625882,18.80143450735706,19.005662697948225,19.37286859208234,62.09734453321987,62.096876438826826,62.09734453321987,62.096876438826826
2019-03-19 18:00:00+01:00,170.761076400015,53.2373766369289,0.228,17.5,72.61458186182732,79.65875804164548,83.48429570676669,259.47946327720217,0.0,32.939278487975734,89.70520514388254,1.0,32.939278487975734,18.67492148666791,2.1747715059148063,8.8799999554952,1.29833333392937,66.64913391298401,67.09176691927468,67.51092428520002,67.90978845799954,68.28686403333795,68.47581279785405,68.81833989390846,69.13392166968895,69.4562792467182,69.74650585789355,70.32446285946502,70.58119352365696,7.812537246303531,8.019588041642432,8.064643349535315,8.135760513680943,8.061719409855089,8.128931650953927,8.167594654292246,8.033134570684899,8.079429389802959,8.17968502433967,8.306413555314013,8.465946436583149,18.127420078117698,18.09472213829745,18.127420078117698,18.09472213829745
2019-03-20 07:00:00+01:00,0.217751445307854,18.7041546579391,0.228,6.5,18.712807326184457,86.32045510320326,87.72266985091622,93.82395812230128,0.0,10.512638574526248,17.84191221508121,1.0,10.512638574526248,0.876216526665333,2.1747715059148063,4.75714283519321,1.86706349525659,15.73997368411428,15.935508919282904,16.123478411588085,16.300982294404236,16.468914283865647,16.551756905546018,16.70448479219467,16.773367855837957,16.84529505083917,16.910286741673076,17.040940158216227,17.097331327217944,2.207944364610377,2.1903291757416525,2.1557088721345616,2.1864090748035814,2.197064981246787,2.2635563469634143,2.3349218780070027,2.375928434925991,2.465138721713146,2.551831439203601,2.6333049066088745,2.7108474353275502,3.821333997413517,3.7929241079590037,3.821333997413517,3.7929241079590037
2019-03-20 08:00:00+01:00,82.6361113289992,68.3923205375671,0.228,7.5,82.2417012012326,74.98537622742167,80.35199634114501,104.90585698823112,0.0,40.17295506132326,93.97889184076264,1.0,40.17295506132326,20.575368080546564,2.1747715059148063,4.97166672547658,1.84583332406149,78.14651979455496,78.74382023760145,79.31298708344934,79.85218418732539,80.36293773463345,80.61702116079402,81.08116360368666,81.29143928106586,81.51521314305609,81.70972420203714,82.11338950951199,82.28496749949312,9.486398569441125,9.561051959986871,9.466706798513352,9.48023753117088,9.361790091116688,9.368040423990989,9.366129017954446,9.28821884925684,9.335593571127887,9.423867749214734,9.534409982746276,9.666605201398564,22.060059470179056,22.04119743443978,22.060059470179056,22.04119743443978
2019-03-20 09:00:00+01:00,185.927865770128,163.210157246059,0.228,8.5,219.17196999366507,62.45967185384656,72.48312440453049,118.06112076363468,0.0,100.86257156651014,266.6308191941524,1.0,100.86257156651014,53.25016104912289,2.1747715059148063,6.24500000476837,1.23555555823776,241.10912933529264,242.3913825023858,243.6045897490381,244.7566204767397,245.8493827962045,246.3966772430212,247.38900386706425,247.7984915435257,248.24539213520052,248.6176403301965,249.4201744201356,249.75354216890463,25.47469045451958,25.78042030582209,25.52458010855285,25.35845137327005,24.80327466470793,24.425027844658253,23.99731889086438,23.47201470886724,23.15322295757491,22.999679003101797,22.970467438516472,23.04573059714454,70.70309057940335,70.62484658403542,70.70309057940335,70.62484658403542
2019-03-20 10:00:00+01:00,23.7794849990346,215.151441584872,0.228,9.5,224.98717992537524,50.65325548373108,65.56737935715071,132.3374538032566,0.0,116.53276073710047,235.1678723541117,1.0,116.53276073710047,52.30192158849782,2.1747715059148063,7.0714689055405,0.544632770752502,216.21201969667467,218.134153967388,219.97416430660476,221.71380677124515,223.361507734676,224.17731205081176,225.67495972364924,225.4002387703692,225.1967035906297,224.9476348007845,224.5853815979518,224.3659957747772,26.31370139549704,26.303093760514063,25.93286975748236,26.061864234038868,25.887282194020617,25.64788213012269,25.389935395837576,25.459351255266117,25.34679929223492,25.25136685473305,25.136978788858343,25.001132217542946,64.24270604401923,64.09032673390415,64.24270604401923,64.09032673390415
2019-03-20 11:00:00+01:00,43.1425438825537,229.065379329173,0.228,10.5,250.5434438893381,40.33348793651165,60.14283169367189,148.07811767562384,0.0,124.40037355495396,277.7495670184403,1.0,124.40037355495396,60.40749589841058,2.1747715059148063,7.66572238365584,1.04645892496487,256.7110330080608,258.6181398708809,260.4386036591129,262.1611588137573,263.79391921506794,264.6043127608367,266.0877974162619,266.277558998523,266.52521501042247,266.70187054184584,267.15142736367864,267.3084457988272,29.177181264908857,29.27557685692984,28.88894283102049,28.902795292596974,28.544242468764157,28.345031404424983,28.126387399191177,27.973645645069865,27.92265465382993,27.95972843487672,28.042694006126847,28.15828642475265,75.76288710766475,75.62006967564987,75.76288710766475,75.62006967564987
2019-03-20 12:00:00+01:00,42.9705686194454,259.407103213007,0.228,11.5,282.95113472461844,33.02102368036087,56.77620849485531,165.25615891977975,0.0,139.63896939142728,315.87908155578566,1.0,139.63896939142728,68.30703552530088,2.1747715059148063,7.95688621441047,1.01556886527352,292.7102317443508,294.8269688497176,296.8466192550445,298.75789727637255,300.5697647271837,301.4694095540172,303.1155222896037,303.3617763841464,303.67173447954497,303.9000306437549,304.4618911150104,304.66498211452165,32.931183068511835,33.05978669980475,32.62720437182328,32.62221801417138,32.191212742237795,31.949947024953097,31.68508221807659,31.47603985368669,31.3995699518885,31.43166659012081,31.524385674120424,31.661113322655687,86.32974922912555,86.17492839668974,86.32974922912555,86.17492839668974
2019-03-20 13:00:00+01:00,566.878116884346,218.37959530738,0.228,12.5,536.0796855746157,30.97755788256417,55.91389985595203,183.2741696877173,0.0,202.13295052706405,760.1756338113677,1.0,202.13295052706405,131.3581527799057,2.1747715059148063,8.10580645838091,2.08645161265327,731.0747406681883,732.3718926755517,733.5410201244166,734.6659705445703,735.7489613055275,736.3131132499548,737.2892758291036,739.3075207376734,741.3524033979337,743.1637650712756,746.8245630569609,748.4563666634258,60.92080510253067,62.44416755835599,61.92193121645831,60.40143872171775,57.675407232974365,55.57114443069752,53.27006631559509,50.19782323248399,48.15329705003,46.95050340458612,46.47548977660128,46.57770842920836,202.5396916759209,202.50231208250628,202.5396916759209,202.50231208250628
2019-03-20 14:00:00+01:00,250.191768503607,231.108952174676,0.228,13.5,364.8574261027191,35.144153516387526,57.68430778509239,201.10266004024163,0.0,153.86807669747415,477.33043327920245,1.0,153.86807669747415,91.12285202963268,2.1747715059148063,7.64080995934031,2.8956386290978,451.00219819136873,452.5932933085501,454.08265840293984,455.499891646813,456.8503555287626,457.5319831687895,458.7556498653028,460.1281614223125,461.5285371282015,462.775475326173,465.29145003528834,466.4044690910974,41.847895430939325,42.55080700818762,42.11783435473806,41.477609530208326,40.12080062975992,39.351726538278896,38.5043538702797,37.11210978942278,36.48158228558261,36.27385133080465,36.41738194553616,36.84052899308737,130.5137947555409,130.45053332324568,130.5137947555409,130.45053332324568
